1,tarun1188sharma,604741086456758272,@Airtel_Presence  this is what you can do?Guys let me show you what these guys did\, asked for my number and blocked it pic.twitter.com/w8oyo9SXt9
9649,anandish,233123797568462848,@Airtel_Presence   Why is it so difficult or near to impossible to change ownership of a number?
9650,nikhilnarayanan,233120412299575296,@airtel_presence  Been a post-paid mobile subscriber since 2007. For a new broadband conn\, my PAN photo is illegible\, it seems. What do I do?
9651,caleb_tr,233115701873872896,@Airtel_Presence  @airtelindia following procedures and company policies at the cost of providing #worst service..#nonetwork...#airtel
9652,RrahulS,233097920109498368,@Airtel_Presence  @ideacellular à¤•à¥à¤¯à¤¾ à¤¹à¥à¤†.... à¤¬à¥ˆà¤²à¥‡à¤‚à¤¸ à¤•à¤® à¤¹à¥ˆ à¤¤à¥‹ à¤¬à¤¤à¤¾ à¤¦à¥‹ \,\,\, à¤®à¥ˆà¤‚ à¤°à¥€à¤šà¤¾à¤°à¥à¤œ à¤•à¤°à¤µà¤¾ à¤¦à¥‡à¤¤à¤¾ à¤¹à¥‚à¤ \, à¤à¤• à¤•à¥‰à¤² à¤¤à¥‹ à¤•à¤° à¤²à¥‹
9653,RrahulS,233086903996518401,@Airtel_Presence  à¤¤à¥à¤®à¥à¤¹à¤¾à¤°à¥€ à¤¤à¥‹ à¤¨à¥ˆà¤¯à¤¾ à¤¹à¥ˆ à¤°à¤¾à¤® à¤•à¥‡ à¤­à¤°à¥‹à¤¸à¥‡ ... à¤…à¤¬ à¤¤à¥‹ à¤‡à¤¸à¤•à¥‹ à¤¡à¥‚à¤¬à¤¾ à¤¹à¥€ à¤¦à¥‡......
9654,RajeshRB,233086260846149632,@Airtel_Presence  you been sending the same message for last so many day. Aren&#39;t you tired of this. cook up something new @airtel_in #fail
9655,dvji,233082892358668288,@Airtel_Presence  @Ra_THORe Airtel will ask for specific locations where connectivity drops\, as if it is ok if it drops elsewhere.
9656,goabhigo,233068312072949761,@Airtel_Presence  NOTHING has been done. No call\, no update. Its still showing me unbilled amount as Rs. 19030. pic.twitter.com/wZYGvATQ
9657,RajivBabbar,233054312157302784,@Airtel_Presence  my number 981096633 is &#39;dead&#39; past several hours complaint no: 45176000 lodged please help urgently \,\,\, am worried !
9658,uditkulshrestha,233033893803094016,@Airtel_Presence  the Engg did not know what the issue was. Do u guys not Hv a system to log in complaint details while issuing a ticket?
9659,sahilk,232896637180211201,@Airtel_Presence  You&#39;re kidding me right? You can&#39;t through your network&#39;s number? I don&#39;t have an alternate number.
9660,pukshah,232863681413775360,@Airtel_Presence  pic.twitter.com/t2i7yiBE
9661,anusharma,232806575826432000,@Airtel_Presence  Your broadband service has been down all week. When I try to call your customer service no. it rejects my no. as incorrect!
9662,nandu79,232801400051081218,@Airtel_Presence  over a year after i got a microsim\, I still can&#39;t create an account. Complaints have come to no good. pic.twitter.com/krNKGMnS
9663,caleb_tr,232799710400880640,@Airtel_Presence  @airtelindia after speaking to the customer executive felt like i was speaking to my school Bully!!..#airtel..#bigbully
9664,caleb_tr,232787012443332608,@Airtel_Presence  @airteindia the porting out trauma!!..#stress..#frustrated..#airtel..#airtelindia..#worstoftheworst
9665,Alfifius,232746670453039105,@Airtel_Presence  yes\, can you reduce the number of ads that you play on tv and radio?
9666,caleb_tr,232742879762714625,@Airtel_Presence  @airtelindia tormenting people with their #worst service..#airtel..#airtelindia
9667,zenpalette,232739411958321152,@Airtel_Presence  I&#39;ve seen the email you sent as well as my latest bill. A correction remains to be made in the billing details.
9668,sahilk,232693949293285377,@Airtel_Presence  Only Google&#39;s opening on Edge. Nothing else.
9669,Nivivacious,232661379750965248,@Airtel_Presence  like I said\, this is terribly inconvenient. Please do see to it that there isn&#39;t a second time. Thanks.
9670,Nivivacious,232661128449236994,@Airtel_Presence  hi. It got fixed by morning. The problem is also precisely that\, why did it have to be not working the ENTIRE night? (1/2)
9671,goabhigo,232534918079602688,@Airtel_Presence  Are you guys mad or trying to be smart? Unbilled amount from 26/07 to 04/08 is Rs.19030.02 !! #heights pic.twitter.com/SGqpSvqd
9672,Farrenhite,232525626853187585,@Airtel_Presence  seriously\, how much time does it take to reactivate an account? Last time it was done within 2 hrs.
9673,Keisar_,232448652331864064,@Airtel_Presence  want to know why are all the products shown in your new ad are that of Samsung? any tie ups with plans on Samsung
9674,debabrata2008,232426020668596224,@Airtel_Presence  Despite repeated tweets and phones dishTV problem at Dad&#39;s home(ID 3010255901) still not attended. Taken for a royal ride.
9675,mandartwits,232409306874658816,@Airtel_Presence  hello when I asked for 2G data plans you pointed me to a link bit.ly/Qw5gaq. however link is blocked by DOT pl help
9676,pradeepchopra,232368591457120256,@Airtel_Presence  You were supposed to call at 11 AM today?
9677,pradeepchopra,232168832775639040,@Airtel_Presence  Sure. But can you please tell me when did you call me?
9678,P2_TS,232135419125444608,@Airtel_Presence  do you think this is how i want to spend my Sundays &amp; ALL evenings? Disgusting! All d claims u make! pic.twitter.com/fJjYuqTD
9679,sahilk,232124053853450240,@Airtel_Presence  Did that quite a few times today. Did it again. Not working still.
9680,hiteshmalhotra,232123573655961600,@Airtel_Presence  why have you guys taken off ISD from my ph#8130599118. Pls restore it as my work runs on International calls.#dissapointed
9681,arvindhoon,232121505570508801,@Airtel_Presence  :: instead of pimping for new customers with friendship day adverts spend money on keeping existing customers delighted.
9682,debabrata2008,232059252523548672,@Airtel_Presence  This is the third time the connection (3010255901) is having problems in 15 days. Please tell your engineer abt the problm
9683,debabrata2008,232058764897951744,@Airtel_Presence  Dad&#39;s address- BP Mohanty\, Sulekha House\, Near Das ITI\, Mendhasul\, Balasore-3\, Orissa. cell-9437215881.
9684,ABatra77,232017061231087616,@Airtel_Presence  refuses to fix poor mobile network in my locality despite numerous complaints over past 1+ years. pic.twitter.com/UxILhK4w
9685,senthilchn,231834993641525250,@Airtel_Presence  @airtelindia when I have used my allowed Quota of 30GB  cant i even watch a youtube video..will that be your speed limit
9686,ImKarthikK,231812335491223554,@Airtel_Presence  And also\, the internet wires are on the road. Vehicles are passing by. Pls clean up. Low internet speeds though. :(
9687,VlVEK,231809576029261824,@Airtel_Presence  You are lazy in generating the bill since last one &amp; a half months &amp; you have blocked my outgoing facility.
9688,ImGabbar,231793175335931904,@Airtel_Presence  facts &#10;Avatar was the first film shot entirely in 3Dapps usinÂ­g free software on Linux machines.  goo.gl/mXMvM
9689,kabirsadanand,231741513615417345,@Airtel_Presence  yours has to be the worst service provider and consumer support sytem. bhai asa dost apko he mubarak ho
9690,ABatra77,231732119712452609,@Airtel_Presence  promised good signal strength to customers based on their mostly illegal cell towers in New Delhi/NCR #DupingCustomers
9691,ABatra77,231726098545786881,@Airtel_Presence  If you can fix your signal strength for @AtulChitnis\, then you can also do it for me. It&#39;s been 2 years now. #ShameTel
9692,PradeepAdiga,231721682514100224,@Airtel_Presence  No need for the screenshot. See it for yourself at airtelbroadband.in
9693,d_purohit,231719006078390273,@Airtel_Presence  Could you please work out a good location for airtel logo on DTH. It is blocking the scorelines in Olympic broadcasts
9694,anutd86,231697743855370240,@Airtel_Presence  Is there anyway we can do the 98 2g recharge on the same day of every month?  Automatically?
9695,allahbaksh,231693045656084481,@Airtel_Presence  How soon is soon. Can you give some date by which this will be resolved. Or any complaint number. #airtel
9696,shakeyji,231682532800884736,@Airtel_Presence  In this image airtel.in/teramera/commoâ€¦ - &quot;to&quot; is written as &quot;tp&quot; #GrammarNazi :D
9697,tryprasannan,231680580641763328,@Airtel_Presence  Saw missd call alert sms &amp; i call @ 2pm\, was promised a callback in 5min\,never happened. I will call\,just share ur rep name
9698,chuck_gopal,231660063910154240,@Airtel_Presence  I know the process. I was asking whether it would be possible to send someone as the nearest store is a while away for me.
9699,shamz911,231656370972278784,@Airtel_Presence  2 days to activate duplicate sim? #fail
9700,chuck_gopal,231652587504533504,@airtel_presence  Hello chaps. Need to port out of existing operator. Too lazy to go to store. Can a person come over with forms etc?
9701,pradeepchopra,231636163885146112,@Airtel_Presence  I am getting a feeling that robot is responding to my messages. Again\, what info do you need to validate?
9702,pradeepchopra,231634893984116736,@Airtel_Presence  What do you need to validate? And how much time? The reason for we using the card is urgent.
9703,Pooja_Gupta,231617544367251456,@airtel_presence  Why do you print wrong information on my bill....even after numerous requests for corrections.
9704,sruthirk,231616206552055808,@Airtel_Presence  You&#39;ll have to follow me if I have to DM you.
9705,sruthirk,231614862214701058,@Airtel_Presence  Yes. I never get any reception inside my house. It almost always ends up in a call drop.
9706,dsmrk,231581727158571009,@Airtel_Presence  Hope this gives you the details --- dsmrk.com/blog/2012/08/0â€¦ Thanks @vijays79
9707,_vijays,231577296669138944,@Airtel_Presence  Don&#39;t you understand the problem reported by @dsmrk Please don&#39;t give template reply in twitter too.  dsmrk.com/blog/2012/08/0â€¦
9708,pankaj9795,231536101846827009,@Airtel_Presence  I recharged ur 3g plan of 1gb in delhi but it is not working in lucknow(roaming). (cont) tl.gd/ilorp9
9709,piyush_veere,231512016265826304,@Airtel_Presence  :- We r still without 3G here. :( - img.ly/lAre
9710,Mr_Bhatt,231406692821237760,@Airtel_Presence  airtel.in seems to be down since last 2 hours?
9711,avinashraghava,231401495453630465,@Airtel_Presence  - I do have issues with the 3G billing but the cust. Care team never was able to resolve. Check the log for 9810273856
9712,Pushkaph,231377091105529857,@Airtel_Presence  Eff. 24-Jul-12 limit of 200 SMS/day is getting removed &amp; you can send unlimited SMS(non ... m.tmi.me/uGlPp
9713,United_Transfer,231364481349992448,@Airtel_Presence  Now?????
9714,Farrenhite,231317546220007425,@Airtel_Presence  Hi\, my account no. is 7000390855. Plz send someone to collect the bill asap. Ur kiosk has shut shop in my area. #Kandivli
9715,vasundhar,231311629910949889,@airtel_presence  Modem is still hanging between bureaucratic inaccurate policies\, got a call abt replacement but nothing worked so far ?
9716,Sehgal99,231254273776824320,@Airtel_Presence  Airtel wht d fck !! Ab service nahin hai to cust ko ch**ia banaoge !! @mohitnanda @atulsingh001  @ViratSarswat @anujjaglan
9717,JoyTheFranklin,231216095128858624,@Airtel_Presence  It&#39;s high time #Airtel comes up with 3G in #Chandigarh\, tired of hearing their standard excuses\, &quot;We will notify you sir&quot;
9718,shahnawazkarim,231099967169757184,@Airtel_Presence \, your Klout Score is decent (I&#39;m a 60). Check out your @klout profile today! klout.com/Airtel_Presencâ€¦
9719,unmanagedbean,231086025311657984,@airtel_presence  do you service broadband in this area?&#10;&#10;Mahadevapura\, Bangalore\, Karnataka&#10;m.google.co.in/u/m/xQxzCN
9720,DilliDurAst,231083043681607680,@Airtel_Presence  well your call centre acknowledges the problem and says they are working on it
9721,DilliDurAst,231079637671895040,@Airtel_presence  your 3g service at least in Delhi has been down for nearly 24 hours. No apology\, no compensation?
9722,suman_dutta_,231076655320424449,@Airtel_Presence  Do line me friendship ka philosoophy bayan kar diya : &quot;Jo mera hai wo tera hai/Jo tera hai wo mera hai&quot; #FultooFataang
9723,alsiladka,231072633456836609,@Airtel_Presence  Cool. I have issues with the bundled data plan with both the 808 PureView &amp; Lumia 610. Hoping for positive action :)
9724,DaCaptivate,230992341467529216,@Airtel_Presence  where? The Packs start with the Weekly one\, not the Daily one. yfrog.com/nvltkqlj
9725,AkhileshTekade,230888943523094528,@Airtel_Presence  à¤†à¤ªà¤•à¥‹ à¤°à¤•à¥à¤·à¤¾à¤¬à¤‚à¤§à¤¨ à¤•à¥€ à¤¶à¥à¤­à¤•à¤¾à¤®à¤¨à¤¾à¤à¤ :-)
9726,twilightfairy,230699624049045504,@Airtel_Presence  can&#39;t wait till tomorrow. I tried ALL your numbers and none of them are working or taking complaints! digit collection FAIL
9727,arabicaah,230588562251341825,@Airtel_Presence  hi.. just did..
9728,arabicaah,230584817463484416,@Airtel_Presence  just emailed you. Waiting for a reply.
9729,TheScotchGirl,230573392078721027,@airtel_presence  again net issues :|
9730,nitabhalla,230537050238119937,@Airtel_Presence  yes\, you can help!!!!  @prashantrao is having problems. please help him.
