2412,Being_Alien,350948202184327170,@Aircel  #WelcomeHoobastank&#10;SHOWER OF RAIN..&#10;MUSIC OF @Hoobastank ..&#10;BEAT THIS COMBO..&#10;I DARE YOU\,DOUBLE DARE YOU.....
2413,Muaaztaha,350948110891089921,@Aircel  wow .. We are finally trending :) whoa .. #WelcomeHoobastank rocks !
2414,Being_Alien,350946570004471808,@Aircel  #WelcomeHoobastank&#10;No lightss in shillong??&#10;dsnt matter..&#10;we will crawl in darkk and stiilll reach the show ^_^_^
2415,goolmohar,350946273030967296,@Aircel  #WelcomeHoobastank with gujju hot hot naashta nuclear bombs - dhokla\, khaandvi\, haandva :-)
2416,Ms_Chocolaty,350945658729017344,@Aircel  #WelcomeHoobastank by giving this personalised letter of my love to them pic.twitter.com/6sDQvuM1Cp
2417,DrShefali23,350944772061528064,@Aircel  I would like to #WelcomeHoobastank By gvng thm a mkover b4 concrt\,Dhoti\,Kurta wth Om prints\,Rudraksha neckpiecs &amp; Rayban aviators;-)
2418,Muaaztaha,350942752965537792,@Aircel  #WelcomeHoobastank the contest started at 10 am and I stil feel like it started jus few mins back :)
2419,thekopargaonkar,350942455958470660,@Aircel  energy in the air as the #WelcomeHoobastank are in india performing today
2420,Priyaa_G,350941828578680832,@Aircel  @Being_Alien @rafiology Congrats. :D
2421,thekopargaonkar,350941646524915715,@Aircel  #WelcomeHoobastank by being glued to the aircel  twitter handle for all the latest news and pictures :) twitter united for them
2422,thekopargaonkar,350941482225635328,@Aircel  #WelcomeHoobastank will welcome them by performing bollywood hip hop on their rock songs :)
2423,Muaaztaha,350941325232836609,@Aircel  is doing its best to #WelcomeHoobastank :)
2424,thekopargaonkar,350940787913134080,@Aircel  #WelcomeHoobastank am going to welcome them by playing their songs at my home and party :) time to rock
2425,Ms_Chocolaty,350940557792669696,@Aircel  #WelcomeHoobastank since this band is so awesome there r infinite possibilities of us welcoming them pic.twitter.com/gW7o1fXwCr
2426,GO_ADdy,350939031762243584,@aircel  #WelcomeHoobastank By showing Them Videos on Big Large Screens of Cute Little Children Murmuring and Chanting @Hoobastank Songs
2427,Muaaztaha,350938682582245376,@Aircel  #WelcomeHoobastank invited my frends too .. Hopin to win big !!
2428,Ms_Chocolaty,350938622096207872,@Aircel  #WelcomeHoobastank by creating a theatrical atmosphere around &amp; playg all their music videos til they arrive pic.twitter.com/XMRlZm4qXP
2429,vipul4tweet,350937582902841345,@Aircel  #WelcomeHoobastank By creating #Hoobastank Emoticons on #WeChat !! :)
2430,PoohBear_Goa,350937502921666560,@aircel  #WelcomeHoobastank with a &quot;meetha paan&quot;...India aaye aur paan na khaaaye..kaise ho sakta hai :)
2431,Being_Alien,350937279839223808,@Aircel  wowwwww...never saww them live...would  be a great experience to see themm somedayyy ^_^_^   #WelcomeHoobastank
2432,aisharambapu,350937186687909890,@Aircel  #WelcomeHoobastank By switching on the Aircel &#39;s Ringtone on every mobile phone
2433,PoohBear_Goa,350937061601198080,@aircel  #WelcomeHoobastank with a 3D screen at the show venue so ppl can &#39;feel&#39; d music n d band and be a part of it :)
2434,iSanketJ,350936979686440961,@Aircel  #InternetOffRockOn #WelcomeHoobastank
2435,PoohBear_Goa,350936851722412033,@aircel  #WelcomeHoobastank by playin&#39; on d guitar which aircel  mite make me lucky wid :D
2436,goolmohar,350936774589165569,@Aircel  #WelcomeHoobastank with a Gol-guppa eating competition! India&#39;s most sought after snack. Testing thier Tastes &amp; Capabilities ;-)
2437,Being_Alien,350935631326740480,@Aircel  #WelcomeHoobastank &#10;by creatingg HOT MUSIC fest...in shillong...colorss...flowerss...songss everwhre!!!
2438,QueenSujata,350935322735017984,@Aircel  &#10;#WelcomeHoobastank by showng them that they are trending in twitter high just for the aircel  and their fans love
2439,sonalithakur16,350934069107892225,@Aircel  #WelcomeHoobastank By paintings on all Indian faces...Hoobastank Logo..!!!!
2440,Being_Alien,350933315840258048,@Aircel  breath in breath out...&#10;#WelcomeHoobastank&#10;pleaseeeee........luck luck^_^_^
2441,Ms_Chocolaty,350932667056930817,@Aircel  #WelcomeHoobastank making their graffities on wall of the streets pic.twitter.com/cPan3Lv0nk
2442,iSanketJ,350931907065810945,@Aircel  Flag &#10;Ride all over #Mumbai #WelcomeHoobastank
2443,thekopargaonkar,350931801818140672,@Aircel  #WelcomeHoobastank Shillong to get high super high on music and the best way to welcome  them is by spreading baloons with band name
2444,PoohBear_Goa,350931622855581696,@Aircel  #WelcomeHoobastank by takin them to music school in Shillong.Imagine wot a wonderful surprise it&#39;d be for d kids to meet their idol
2445,QueenSujata,350931249751269377,@Aircel  &#10;#WelcomeHoobastank by giving them a big 10ft invitation card made by wood
2446,rafiology,350930729707896833,@Aircel  #WelcomeHoobastank today even the Twitter bird wats to tweet in your tune
2447,thekopargaonkar,350930380314001408,@Aircel  Shillong is the rock city of india which is going to rock really hard this time #WelcomeHoobastank
2448,QueenSujata,350930303201718272,@Aircel  &#10;#WelcomeHoobastank by trending #WelcomeHoobastank all over the india
2449,thekopargaonkar,350930265469751296,@Aircel  #WelcomeHoobastank will dance till we drop welcoming them :) like a flash mob :)
2450,goolmohar,350929885985898497,@Aircel  #WelcomeHoobastank royal welcome with trumpets\, huge decorated\, elephants\, red carpet &amp; marigolds! Su-swagatam to India!
2451,PoohBear_Goa,350929797800673280,@Aircel  #WelcomeHoobastank Create a video of #Hoobastank fans in India giving their msg for the band...&amp; gift the DVD to the band
2452,DrShefali23,350929441939128320,@Aircel  I would like to #WelcomeHoobastank I would do Gangnam style dance for them :-P:-P
2453,Ms_Chocolaty,350929373572001792,@Aircel  #WelcomeHoobastank by placing this LED screen in front of their car at the airport. So they feel welcomed. pic.twitter.com/i84BhprPWr
2454,Mayank_Bhasin,350929165769375745,@Aircel  I will #WelcomeHoobastank by presenting them the awesome signed guitar that I will likely win from Aircel .
2455,p4prashk,350926647748341760,@Aircel  @PoohBear_Goa &amp; jo meri company me rehta h wo b bahut jeet-ta h yakin nahi to mere pals se poochho BTW CONGO :-D #WelcomeHoobastank
2456,DanceEatRepeat,350926386002796544,@Aircel  @Iam_7 @PoohBear_Goa congrats :D
2457,rafiology,350926335977340928,@Aircel  #WelcomeHoobastank always keep #TheReason alive why lots of indian hearts  wants to listen you everyday
2458,ImYokEsH,350926145958580224,@Aircel  Shillong would be shouting hard now :)  #WelcomeHoobastank
2459,Ms_Chocolaty,350925434550108161,@Aircel  #WelcomeHoobastank by puttiing an LED screen at every traffic point so that people see their performance
2460,QueenSujata,350923910088376320,@Aircel  &#10;#WelcomeHoobastank by the highest music system that will break any world record
2461,ImYokEsH,350923833009639426,@Aircel  #WelcomeHoobastank Guys plz be here to welcome our tweets. Seems you have went to concert :P
2462,ImYokEsH,350923559230652417,@Aircel  #WelcomeHoobastank Remix of Kolaveri song with Gangnam style dance :)
2463,Ms_Chocolaty,350922323026657281,@Aircel  #WelcomeHoobastank by flying an air balloon all over Shillong so that people know they have arrived in d city pic.twitter.com/XJcJuRxOYH
2464,ImYokEsH,350921771874127873,@Aircel  #WelcomeHoobastank by Waving Aircel  flag &amp; aircel  caller tune :)
2465,Ms_Chocolaty,350919623203508224,@Aircel  #WelcomeHoobastank by having a laser in the salt lake stadium for them. pic.twitter.com/DUFEn6MvJ1
2466,sonalithakur16,350918468914257920,@Aircel   #WelcomeHoobastank I wud Impress them with this iam sure they will get impress by this!!! pic.twitter.com/qGPwR4IekG
2467,sonalithakur16,350917929111519232,@Aircel   #WelcomeHoobastank With all the #Shillong people seen with  this..!!!!!!! wow it would make them feel gr8!!! pic.twitter.com/Up9prv6e3Q
2468,thekopargaonkar,350914632099176449,@Aircel  #WelcomeHoobastank with full josh and also punjabi music\, bhangda and lots of flowers :) a traditional warm welcome
2469,Ms_Chocolaty,350913939409874944,@Aircel  #WelcomeHoobastank While it rains I want my fav guitarist Dan to strum the clouds with the song of joy pic.twitter.com/JcIBqdEV4j
2470,thekopargaonkar,350913381470961665,@Aircel  #WelcomeHoobastank by doing some great street art for them and painting the walls in welcoming messages for them
2471,thekopargaonkar,350912833984274433,@Aircel  #WelcomeHoobastank by giving them such a warm welcome that they would love to come again and again
2472,yashvi_dhingra,350910628677959682,@Aircel  #WelcomeHoobastankcel WELCOMING THEM WITH KIDS FORMING A FORMATION OF WELCOME pic.twitter.com/1jNyZtRWwN
2473,Mayank_Bhasin,350894847382663168,@Aircel  Wearing My Special T-Shirt today to #WelcomeHoobastank Getting ready for some #LegendarySinging today pic.twitter.com/A3LRUtgDo4
2474,JitKushwaha,350892746959097856,@Aircel  #WelcomeHoobastank enty to bhagwan ke naam se hi hona chahiye\,nd god ka bhajan english me bhi chalega :)
2475,PoohBear_Goa,350888718837616640,@Aircel  #WelcomeHoobastank How abt d chaffeur (who&#39;ll pick them up) sporting a moustache like this? (Hooba logo) ;) pic.twitter.com/vkdCh4wzJa
2476,JitKushwaha,350885831164170240,@Aircel  pls bhagwan pls bhagwan\,wiinner mujhe bana dena sava dollor chadaunga badle mein #WelcomeHoobastank
2477,AkashBhatte,350885156552335360,@Aircel  #WelcomeHoobastank this goes out to u frm my bedroom\, my luv 2 ur songs..accept it!cheers!!!!!!!! pic.twitter.com/NITWVRYxkH
2478,PoohBear_Goa,350884974171418624,@Aircel  No doubt their music is awesome\, but m a big fan of their lyrics too! #WelcomeHoobastank pic.twitter.com/a28sjS3eFH
2479,PoohBear_Goa,350883804073848832,@aircel  Hoobastank gonna play &quot;blues&quot; to take your blues away :)  #WelcomeHoobastank pic.twitter.com/isTy2HNL1u
2480,sonalithakur16,350883079239397376,@Aircel   #WelcomeHoobastank by showing the crowd of india to welcome #Hoobastank pic.twitter.com/49OUzCwrur
2481,PoohBear_Goa,350882803644235778,@Aircel  #WelcomeHoobastank with a huge banner like this ---&gt; pic.twitter.com/tg0aXRDCij
2482,sonalithakur16,350882338235904000,@Aircel   #WelcomeHoobastank By this Postures..!!!! pic.twitter.com/A4OkbqyrS6
2483,PoohBear_Goa,350882269411553280,@Aircel  Look wot i found?If luck favors\, hopin to find similar one in my cupboard too *priceless* #WelcomeHoobastank pic.twitter.com/JaqghYYPV7
2484,imVmayur,350882206509576193,@aircel  welcome song 4 @hoobastank !&#10;aayiye padhariya hoobstank bhai jee !&#10;by-daya!!!&#10;with dandiya-garba !! #WELCOMEHOOBASTANK
2485,PoohBear_Goa,350881705365741568,@Aircel  #WelcomeHoobastank Wot abt makin them feel extra special with this ---&gt; pic.twitter.com/WJHugXSB8X
2486,sonalithakur16,350881680862638080,@Aircel   #WelcomeHoobastank I would Distribute this to every1... pic.twitter.com/cV86sJkkPX
2487,Ms_Chocolaty,350881523995668480,@Aircel  #WelcomeHoobastank by pasting this posters all over the town &amp; make them omnipresent all over Shillong pic.twitter.com/QwbTNZRpPf
2488,Ms_Chocolaty,350880787731726337,@Aircel  #WelcomeHoobastank them with this awesome coffee latte pic.twitter.com/2PXJj29Ajv
2489,vipul4tweet,350868776364949504,@Aircel  Bahut socha ki #Hoobastank yaad kyun ate hai..Abb samajh aya ki yeh saal jo 13 hai.. #WelcomeHoobastank
2490,vipul4tweet,350855810542338048,@Aircel  Hawaaon pe likh do Hawaaon ke naam\,hum anjaan pardesiyon ka salaam.. #WelcomeHoobastank
2491,_Rashi__,350846167069904896,@Aircel  #WelcomeHoobastank by dressing up like that royal man of Air India fame who bows down in humility pic.twitter.com/eBLrKgjkJT
2492,imVmayur,350844572408094720,@aircel  #WELCOMESONG 4 #WelcomeHoobastank Aayiye-padhariye- #rockstarband jee !!&#10;hehehe daya-jetha ! oOlta chasma !
2493,JitKushwaha,350843531063078912,@Aircel  #WelcomeHoobastank #sonalika tractor p punjab ki sair karaunga or chhote bhature ka swad chakhwaunga or gurh wali chai bhi pilaunga
2494,JitKushwaha,350842976781615104,@Aircel  #WelcomeHoobastank taj mahal ki sair kra ke\,mumabi ki special bhel puri khila ke\,lal kila ke weapons dikha ke\,
2495,SSohaard,350840026147454977,@Aircel  i would #WelcomeHoobastank by singing one of their famous songs &quot;Reason&quot;  in my voice .
2496,SSohaard,350839422033469440,@Aircel  #WelcomeHoobastank by giving them a homelike experience .
2497,rafiology,350837432633135105,@Aircel  i will welcome by distributing these posters all over india in the pic :) #WelcomeHoobastank pic.twitter.com/1FUCxT9h2u
2498,TheUnjunk,348782034950430720,@Aircel  #FacebookRecharge Recharge your Aircel  Number Via Facebook. shimlablogger.com/index.php/entrâ€¦
2499,MyMobileMag,347954243447189505,@Aircel  rolls  out  international  roaming  plan  for  #Myanmar&#10;bit.ly/1822VOF
2500,Russhabh,347786676065681408,@Aircel  IPL is over but still your website landing page is this aircel.com/AircelWar/. please remove &amp; redirect directly to website.
2501,richierich11,347696590028423168,@Aircel  Come! Come! Join Global Peace Meditation with #SriSri on June 23rd\, 7:30 pm IST #SriSriFace2Face artofliving.org/face2face
2502,josephcs,347661011299479552,@Aircel  When will this stop? What is the point in subscribing to DND when the network spams its customers? pic.twitter.com/8YLnpLdyyp
2503,Vipulsays,347419039284469760,@Aircel  dongle. .Off late\,post high speed data this is the max speed i get.Not even close 128kbps any suggestions?:( pic.twitter.com/uYA1mkeEgR
2504,sandeepkdash,347383138089070593,@Aircel  Your 37 smspack on this page aircel.com/AircelWar/appmâ€¦ (which is no longer available) is quite deceptive\, causing financial loss. #fail
2505,thepranaysingh,347310720267993088,@Aircel  Hey\, What should I do next?
2506,SaveOurTigers,347258935310438400,@Aircel  with @SanctuaryAsia conducted a Kids For Tigers National Camp at Ranthambhore that gave kids a chance to be the ambassadors for #SOT
2507,telecomuncoverd,346946085241094144,@Aircel  good offer and good initiative to increase mobile internet presence - telecomuncovered.com/2013/05/aircelâ€¦
2508,Muaaztaha,346928548742848513,@aircel  I got this Stylish pendrive from aircel  team\, which I won :) its amazing\, ty :) pic.twitter.com/JKccC7V43X
2509,ShekharSahu,346530481409511424,@Aircel  See image\, please fix ur website. Money deducted from card while paying bill for 8553002654\, payment FAILED! pic.twitter.com/bm0FaHa1Ek
2510,Ragav_rbk,346317919912857602,@Aircel . My entry to the contest #DadImInAd pic.twitter.com/pOHxAMSOFS
2511,aisharambapu,346303452659458049,@Aircel  Here comes my OUTSTANDING pic for #DadImInAnAd #Aircel  #AAIN pic.twitter.com/Mcs3VFI9I5
2512,NNehaaD14,346303087876644864,@Aircel  Arre! Waah!!!
2513,Ragav_rbk,346286909384953856,@Aircel  #DadImInAnAd pic.twitter.com/V9QlpXFKxg
2514,iArunraj,346284086836477952,@Aircel  #DadImInAnAd pic.twitter.com/jDJtNeKRqp
2515,akshayakey,346243854585966592,@Aircel  #DadImInAnAd #Aircel  pic.twitter.com/iwSRHY1Q94
2516,iSanketJ,346243126777761792,@Aircel  Here is my enrty #DadImInAnAd pic.twitter.com/bBMMA28uIf
2517,vinshyprabhu,346226317706022916,@Aircel  #Aircel  #DadImInAnAd pic no 4 pic.twitter.com/TKFYtb0a7x
2518,Deckle_Edge,345568300652167168,@Aircel  Bye bye :)
2519,Yuviarmy,345567489343766528,@Aircel  Thank you so much it&#39;s me @yuvimaniac I tweeted a lot from my acc
2520,Deckle_Edge,345567211999608833,@Aircel  Sorry to have broken in between....hope fullly you might award previous efforts too :) #ThingsIDo2GetFamous
2521,Yuviarmy,345566574083723264,@Aircel  #ThingsIDo2GetFamous :-( blocked via twitter! Still hoping to win
2522,arvindpassey,345566344479117313,@Aircel  #ThingsIDo2GetFamous Shout: Yippie! when you win a contest! :) Thank you Team Aircel !
2523,Yuviarmy,345566014668423169,@Aircel  #ThingsIDo2GetFamous #Fingerscrossed
2524,cyberdyne_101,345560543974809603,@Aircel  would mention only &quot;gmail.com&quot; in front of the email section of my resume :D #ThingsIDo2GetFamous
2525,cyberdyne_101,345557822425137152,@Aircel  Do this in front of my HR :P #ThingsIDo2GetFamous pic.twitter.com/f6HIC7euYt
2526,iLoneShark,345556909518118912,@Aircel  #ThingsIDo2GetFamous&#10;I will make Shaktiman say &quot;Sorry&quot; pic.twitter.com/sJfjKs4OFH
2527,Iam_AB,345554987524435968,@Aircel  #ThingsIDo2GetFamous Do naak mukka naak mukka dance in pure punjabi attire !! :p
